Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
1.257223,1571797672.973513,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.269793,1571797672.983751,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.292095,1571797673.006069,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.313081,1571797673.027061,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.340706,1571797673.054685,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.401171,1571797673.115161,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.414594,1571797673.128558,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.446710,1571797673.160687,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.464639,1571797673.178597,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.486996,1571797673.200967,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.507134,1571797673.221997,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.520835,1571797673.234796,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.540398,1571797673.254357,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.550629,1571797673.264601,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.571821,1571797673.292345,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.616635,1571797673.330591,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.653975,1571797673.367929,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.680276,1571797673.394229,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.697856,1571797673.411835,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.722100,1571797673.436082,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.746628,1571797673.460658,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.773561,1571797673.487517,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.789594,1571797673.503659,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.810391,1571797673.524359,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.827928,1571797673.541893,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.843576,1571797673.557530,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.859830,1571797673.573813,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.886157,1571797673.600123,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.896025,1571797673.609991,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.905528,1571797673.619489,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.916835,1571797673.630794,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.935075,1571797673.649060,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.955034,1571797673.669018,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.967538,1571797673.681487,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.993277,1571797673.707254,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
